contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
25428,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",38,"Total Votes Cast",1,,,,,County,Jefferson,1640
25428,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",38,"Total Ballots Cast",1,,,,,County,Jefferson,1640
25424,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Craig Jones",0,Republican,,,,County,Adams,2469
25424,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Craig Jones",0,Republican,,,,County,Jefferson,290
25424,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Total Votes Cast",1,,,,,County,Adams,2469
25424,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Total Ballots Cast",1,,,,,County,Adams,2469
25424,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Total Votes Cast",1,,,,,County,Jefferson,290
25424,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",35,"Total Ballots Cast",1,,,,,County,Jefferson,290
25435,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",54,"AliceMarie Slaven-Emond",0,Democratic,,,,County,Delta,1013
25435,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",54,"AliceMarie Slaven-Emond",0,Democratic,,,,County,Mesa,3185
25435,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",54,"Total Votes Cast",1,,,,,County,Delta,1013
25435,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",54,"Total Ballots Cast",1,,,,,County,Delta,1013
25435,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",54,"Total Votes Cast",1,,,,,County,Mesa,3185
25435,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",54,"Total Ballots Cast",1,,,,,County,Mesa,3185
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Savannah Wolfson",0,Republican,,,,County,Eagle,1212
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Savannah Wolfson",0,Republican,,,,County,Moffat,1860
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Savannah Wolfson",0,Republican,,,,County,"Rio Blanco",1398
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Savannah Wolfson",0,Republican,,,,County,Routt,1529
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Glenn Lowe III",0,Republican,,,,County,Eagle,1825
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Glenn Lowe III",0,Republican,,,,County,Moffat,646
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Glenn Lowe III",0,Republican,,,,County,"Rio Blanco",465
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Glenn Lowe III",0,Republican,,,,County,Routt,820
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Eagle,3037
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Eagle,3037
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Moffat,2506
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Moffat,2506
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,"Rio Blanco",1863
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,"Rio Blanco",1863
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Votes Cast",1,,,,,County,Routt,2349
25418,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",26,"Total Ballots Cast",1,,,,,County,Routt,2349
25486,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Fred Clifford",0,Republican,,,,County,Jefferson,6921
25486,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Total Votes Cast",1,,,,,County,Jefferson,6921
25486,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",23,"Total Ballots Cast",1,,,,,County,Jefferson,6921
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Richard Holtorf",0,Republican,,,,County,Logan,2940
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Richard Holtorf",0,Republican,,,,County,Morgan,2742
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Richard Holtorf",0,Republican,,,,County,Phillips,648
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Richard Holtorf",0,Republican,,,,County,Sedgwick,301
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Richard Holtorf",0,Republican,,,,County,Washington,1545
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Richard Holtorf",0,Republican,,,,County,Weld,2161
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Richard Holtorf",0,Republican,,,,County,Yuma,1558
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Jessie Vance",0,Republican,,,,County,Logan,929
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Jessie Vance",0,Republican,,,,County,Morgan,1458
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Jessie Vance",0,Republican,,,,County,Phillips,305
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Jessie Vance",0,Republican,,,,County,Sedgwick,166
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Jessie Vance",0,Republican,,,,County,Washington,187
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Jessie Vance",0,Republican,,,,County,Weld,949
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Jessie Vance",0,Republican,,,,County,Yuma,761
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Logan,3869
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Logan,3869
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Morgan,4200
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Morgan,4200
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Phillips,953
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Phillips,953
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Sedgwick,467
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Sedgwick,467
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Washington,1732
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Washington,1732
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Weld,3110
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Weld,3110
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Votes Cast",1,,,,,County,Yuma,2319
25451,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",63,"Total Ballots Cast",1,,,,,County,Yuma,2319
25485,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Monica Irasema Duran",0,Democratic,,,,County,Jefferson,9716
25485,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Total Votes Cast",1,,,,,County,Jefferson,9716
25485,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Total Ballots Cast",1,,,,,County,Jefferson,9716
25494,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",30,"Russ Carter",0,Republican,,,,County,Jefferson,5412
25494,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",30,"Total Votes Cast",1,,,,,County,Jefferson,5412
25494,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",30,"Total Ballots Cast",1,,,,,County,Jefferson,5412
3350,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",2,"Alec Garnett",0,Democratic,,,,County,Denver,25709
3350,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",2,"Total Votes Cast",1,,,,,County,Denver,25709
3350,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",2,"Total Ballots Cast",1,,,,,County,Denver,25709
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Kevin Sipple",0,Republican,,,,County,Boulder,1130
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Kevin Sipple",0,Republican,,,,County,"Clear Creek",956
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Kevin Sipple",0,Republican,,,,County,Gilpin,558
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Kevin Sipple",0,Republican,,,,County,Grand,1787
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Kevin Sipple",0,Republican,,,,County,Jackson,305
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Boulder,1130
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Boulder,1130
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,"Clear Creek",956
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,"Clear Creek",956
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Gilpin,558
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Gilpin,558
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Grand,1787
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Grand,1787
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Votes Cast",1,,,,,County,Jackson,305
3371,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",13,"Total Ballots Cast",1,,,,,County,Jackson,305
3379,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",17,"Rob Blancken",0,Republican,,,,County,"El Paso",4289
3379,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",17,"Total Votes Cast",1,,,,,County,"El Paso",4289
3379,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",17,"Total Ballots Cast",1,,,,,County,"El Paso",4289
3390,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Chris Kennedy",0,Democratic,,,,County,Jefferson,15352
3390,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Total Votes Cast",1,,,,,County,Jefferson,15352
3390,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",23,"Total Ballots Cast",1,,,,,County,Jefferson,15352
3408,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",33,"Matt Gray",0,Democratic,,,,County,Boulder,5931
3408,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",33,"Matt Gray",0,Democratic,,,,County,Broomfield,14442
3408,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",33,"Total Votes Cast",1,,,,,County,Boulder,5931
3408,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",33,"Total Ballots Cast",1,,,,,County,Boulder,5931
3408,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",33,"Total Votes Cast",1,,,,,County,Broomfield,14442
3408,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",33,"Total Ballots Cast",1,,,,,County,Broomfield,14442
3414,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",36,"Mike Weissman",0,Democratic,,,,County,Arapahoe,11956
3414,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",36,"Total Votes Cast",1,,,,,County,Arapahoe,11956
3414,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",36,"Total Ballots Cast",1,,,,,County,Arapahoe,11956
3417,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Caroline Cornell",0,Republican,,,,County,Arapahoe,7608
3417,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Total Votes Cast",1,,,,,County,Arapahoe,7608
3417,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",37,"Total Ballots Cast",1,,,,,County,Arapahoe,7608
3426,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Dominique Jackson",0,Democratic,,,,County,Arapahoe,8932
3426,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Total Votes Cast",1,,,,,County,Arapahoe,8932
3426,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",42,"Total Ballots Cast",1,,,,,County,Arapahoe,8932
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Colin Wilhelm",0,Democratic,,,,County,Garfield,5623
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Colin Wilhelm",0,Democratic,,,,County,Moffat,415
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Colin Wilhelm",0,Democratic,,,,County,"Rio Blanco",163
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Total Votes Cast",1,,,,,County,Garfield,5623
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Total Ballots Cast",1,,,,,County,Garfield,5623
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Total Votes Cast",1,,,,,County,Moffat,415
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Total Ballots Cast",1,,,,,County,Moffat,415
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Total Votes Cast",1,,,,,County,"Rio Blanco",163
3452,"2020-06-30 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",57,"Total Ballots Cast",1,,,,,County,"Rio Blanco",163
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Cheyenne,548
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,"Kit Carson",1682
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Logan,3644
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Morgan,3967
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Phillips,897
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Sedgwick,482
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Yuma,1967
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Cheyenne,548
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Cheyenne,548
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,"Kit Carson",1682
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,"Kit Carson",1682
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Logan,3644
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Logan,3644
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Morgan,3967
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Morgan,3967
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Phillips,897
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Phillips,897
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Sedgwick,482
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Sedgwick,482
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Yuma,1967
3468,"2020-06-30 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Yuma,1967
3514,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",12,"Tracey Bernett",0,Democratic,,,,County,Boulder,39674
3514,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",12,"Eric J. Davila",0,Republican,,,,County,Boulder,14227
3514,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",12,"Total Votes Cast",1,,,,,County,Boulder,53901
3514,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",12,"Total Ballots Cast",1,,,,,County,Boulder,53901
3530,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",27,"Brianna Titone",0,Democratic,,,,County,Jefferson,29566
3530,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",27,"Vicki Pyne",0,Republican,,,,County,Jefferson,27674
3530,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",27,"Cory Schaeffer",0,Libertarian,,,,County,Jefferson,3468
3530,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",27,"Total Votes Cast",1,,,,,County,Jefferson,60708
3530,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",27,"Total Ballots Cast",1,,,,,County,Jefferson,60708
3539,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",35,"Shannon Bird",0,Democratic,,,,County,Adams,27019
3539,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",35,"Roger Lehman",0,Republican,,,,County,Adams,16248
3539,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",35,"Total Votes Cast",1,,,,,County,Adams,43267
3539,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",35,"Total Ballots Cast",1,,,,,County,Adams,43267
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Total Ballots Cast",1,,,,,County,Larimer,56886
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Total Ballots Cast",1,,,,,County,Weld,16749
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Total Votes Cast",1,,,,,County,Larimer,56886
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Total Votes Cast",1,,,,,County,Weld,16749
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Yara Hanlin Zokaie",0,Democratic,,,,County,Larimer,23419
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Yara Hanlin Zokaie",0,Democratic,,,,County,Weld,5259
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Mike Lynch",0,Republican,,,,County,Larimer,33467
3554,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",49,"Mike Lynch",0,Republican,,,,County,Weld,11490
3559,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Jeni Arndt",0,Democratic,,,,County,Larimer,32184
3559,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Adam Shuknecht",0,Libertarian,,,,County,Larimer,10543
3559,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Total Votes Cast",1,,,,,County,Larimer,42727
3559,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",53,"Total Ballots Cast",1,,,,,County,Larimer,42727
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Adams,35395
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Adams,35395
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Giugi Carminati",0,Democratic,,,,County,Adams,13081
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Rod Bockenfeld",0,Republican,,,,County,Adams,20786
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Kevin Gulbranson",0,Libertarian,,,,County,Adams,1528
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Ballots Cast",1,,,,,County,Arapahoe,26446
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Total Votes Cast",1,,,,,County,Arapahoe,26446
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Giugi Carminati",0,Democratic,,,,County,Arapahoe,10709
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Rod Bockenfeld",0,Republican,,,,County,Arapahoe,14734
3562,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",56,"Kevin Gulbranson",0,Libertarian,,,,County,Arapahoe,1003
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Alamosa,7712
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Conejos,4310
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Costilla,2052
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Huerfano,4317
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Mineral,723
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Pueblo,11117
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,"Rio Grande",6187
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Saguache,3269
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Alamosa,7712
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Conejos,4310
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Costilla,2052
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Huerfano,4317
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Mineral,723
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Pueblo,11117
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,"Rio Grande",6187
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Saguache,3269
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Donald E. Valdez",0,Democratic,,,,County,Alamosa,4484
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Donald E. Valdez",0,Democratic,,,,County,Conejos,2550
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Donald E. Valdez",0,Democratic,,,,County,Costilla,1434
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Donald E. Valdez",0,Democratic,,,,County,Huerfano,2250
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Donald E. Valdez",0,Democratic,,,,County,Mineral,327
3569,"2020-11-03 00:00:00",General,,0,,,,,"State Representative","State Representative District",62,"Donald E. Valdez",0,Democratic,,,,County,Pueblo,6933
